MEDIA_NAME,TIME(2020/06/22 19:13:41.704),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
10pt1.2sp,15.53125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.59375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.78125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.78125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.87500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.87500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.90625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.90625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.93750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,15.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.09375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.09375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.12500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.12500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.15625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.15625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.18750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.18750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.21875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.25000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.25000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.28125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.28125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.31250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.31250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.34375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.34375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.37500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.37500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.40625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.40625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.43750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.43750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.46875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.46875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.50000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.50000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.53125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.59375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.59375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.78125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.78125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.87500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.87500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.90625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.93750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.93750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,16.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.09375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.09375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.12500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.12500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.15625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.15625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.18750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.21875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.21875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.25000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.25000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.28125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.28125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.31250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.31250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.34375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.34375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.37500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.37500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.40625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.40625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.43750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.43750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.46875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.46875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.50000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.53125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.53125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.56250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.59375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.59375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.62500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.65625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.68750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.71875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.75000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.78125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.81250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.84375,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.87500,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.90625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.90625,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.93750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.93750,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,17.96875,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.00000,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.03125,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.06250,0.00000,0.00000,5.53125,0.40625,0,,
10pt1.2sp,18.09375,0.00000,0.00000,5.53125,0.40625,0,,
13pt1.2spA,0.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.50000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.50000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.59375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.59375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.62500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.65625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.65625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.68750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.68750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.71875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.71875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.90625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.90625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.93750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.93750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,0.96875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.50000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.50000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.59375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.62500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.62500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.65625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.65625,0.64981,0.54327,0.00000,0.00000,0,,
13pt1.2spA,1.68750,0.86641,0.72436,0.00000,0.00000,0,,
13pt1.2spA,1.68750,0.95293,1.15833,0.00000,0.00000,0,,
13pt1.2spA,1.71875,0.95293,1.15833,0.00000,0.00000,0,,
13pt1.2spA,1.71875,0.95293,1.15833,0.00000,0.00000,0,,
13pt1.2spA,1.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.90625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.90625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.93750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.96875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,1.96875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.43750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.46875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.50000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.53125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.56250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.59375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.62500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.62500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.65625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.65625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.68750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.68750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.71875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.71875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.75000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.78125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.81250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.84375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.87500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.90625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.93750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.93750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.96875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,2.96875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.00000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.03125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.06250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.09375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.12500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.15625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.18750,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.21875,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.25000,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.28125,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.31250,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.34375,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.37500,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.40625,0.00000,0.00000,0.00000,0.00000,0,,
13pt1.2spA,3.40625,0.00000,0.00000,0.00000,0.00000,0,,
